StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Maine,ME,School,No,Cony Middle School,Regular school,230264023175,,Regular local school district,2302640,,Weekly,03/18/21,03/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Cony Middle School,Regular school,230264023175,,Regular local school district,2302640,,Weekly,03/25/21,04/01/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Cony Middle School,Regular school,230264023175,,Regular local school district,2302640,,Weekly,04/01/21,04/08/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Cony Middle School,Regular school,230264023175,,Regular local school district,2302640,,Weekly,04/08/21,04/15/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Cony Middle School,Regular school,230264023175,,Regular local school district,2302640,,Weekly,04/15/21,04/22/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Cony Middle School,Regular school,230264023175,,Regular local school district,2302640,,Weekly,04/22/21,04/29/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Cony Middle School,Regular school,230264023175,,Regular local school district,2302640,,Weekly,04/29/21,05/06/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Cony Middle School,Regular school,230264023175,,Regular local school district,2302640,,Weekly,05/06/21,05/13/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Cony Middle School,Regular school,230264023175,,Regular local school district,2302640,,Weekly,05/13/21,05/20/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Cony Middle School,Regular school,230264023175,,Regular local school district,2302640,,Weekly,05/20/21,05/27/21,,,,,,,,,,,,,,,5
Maine,ME,School,No,Cony Middle School,Regular school,230264023175,,Regular local school district,2302640,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Cony Middle School,Regular school,230264023175,,Regular local school district,2302640,,Weekly,06/03/21,06/10/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Cony Middle School,Regular school,230264023175,,Regular local school district,2302640,,Weekly,06/10/21,06/17/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,10/29/20,11/05/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,12/01/20,12/08/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,12/03/20,12/10/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,12/08/20,12/15/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,12/10/20,12/17/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,12/17/20,12/24/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,01/07/21,01/14/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,01/14/21,01/21/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,01/21/21,01/28/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,01/28/21,02/04/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,02/04/21,02/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,02/11/21,02/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,02/18/21,02/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,02/25/21,03/04/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,03/18/21,03/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,03/25/21,04/01/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,04/01/21,04/08/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,04/08/21,04/15/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,04/15/21,04/22/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,04/22/21,04/29/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,04/29/21,05/06/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,05/06/21,05/13/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,05/13/21,05/20/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Crescent Park School,Regular school,231167000506,,Regular local school district,2311670,,Weekly,05/20/21,05/27/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Cushing Community School,Regular school,231478700707,,Regular local school district,2314787,,Weekly,04/15/21,04/22/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Cushing Community School,Regular school,231478700707,,Regular local school district,2314787,,Weekly,04/22/21,04/29/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Cushing Community School,Regular school,231478700707,,Regular local school district,2314787,,Weekly,04/29/21,05/06/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Cushing Community School,Regular school,231478700707,,Regular local school district,2314787,,Weekly,05/06/21,05/13/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dawn F Barnes Elementary Sch,Regular school,230411000118,,Regular local school district,2304110,,Weekly,03/18/21,03/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dawn F Barnes Elementary Sch,Regular school,230411000118,,Regular local school district,2304110,,Weekly,03/25/21,04/01/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dawn F Barnes Elementary Sch,Regular school,230411000118,,Regular local school district,2304110,,Weekly,04/01/21,04/08/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dawn F Barnes Elementary Sch,Regular school,230411000118,,Regular local school district,2304110,,Weekly,04/08/21,04/15/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dawn F Barnes Elementary Sch,Regular school,230411000118,,Regular local school district,2304110,,Weekly,04/15/21,04/22/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dayton Consolidated School,Regular school,230486000124,,Regular local school district,2304860,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dayton Consolidated School,Regular school,230486000124,,Regular local school district,2304860,,Weekly,12/31/20,01/07/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dayton Consolidated School,Regular school,230486000124,,Regular local school district,2304860,,Weekly,02/25/21,03/04/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dayton Consolidated School,Regular school,230486000124,,Regular local school district,2304860,,Weekly,03/04/21,03/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dayton Consolidated School,Regular school,230486000124,,Regular local school district,2304860,,Weekly,03/11/21,03/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dayton Consolidated School,Regular school,230486000124,,Regular local school district,2304860,,Weekly,03/18/21,03/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dayton Consolidated School,Regular school,230486000124,,Regular local school district,2304860,,Weekly,03/25/21,04/01/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dedham School,Regular school,230489000125,,Regular local school district,2304890,,Weekly,03/04/21,03/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dedham School,Regular school,230489000125,,Regular local school district,2304890,,Weekly,03/11/21,03/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dedham School,Regular school,230489000125,,Regular local school district,2304890,,Weekly,03/18/21,03/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dedham School,Regular school,230489000125,,Regular local school district,2304890,,Weekly,03/25/21,04/01/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dedham School,Regular school,230489000125,,Regular local school district,2304890,,Weekly,04/01/21,04/08/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dedham School,Regular school,230489000125,,Regular local school district,2304890,,Weekly,05/13/21,05/20/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dedham School,Regular school,230489000125,,Regular local school district,2304890,,Weekly,05/20/21,05/27/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dedham School,Regular school,230489000125,,Regular local school district,2304890,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dedham School,Regular school,230489000125,,Regular local school district,2304890,,Weekly,06/03/21,06/10/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deer Isle-Stonington High Sch,Regular school,230489500127,,Regular local school district,2304895,,Weekly,12/03/20,12/10/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deer Isle-Stonington High Sch,Regular school,230489500127,,Regular local school district,2304895,,Weekly,12/08/20,12/15/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deer Isle-Stonington High Sch,Regular school,230489500127,,Regular local school district,2304895,,Weekly,12/10/20,12/17/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deer Isle-Stonington High Sch,Regular school,230489500127,,Regular local school district,2304895,,Weekly,12/17/20,12/24/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deer Isle-Stonington High Sch,Regular school,230489500127,,Regular local school district,2304895,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deer Isle-Stonington High Sch,Regular school,230489500127,,Regular local school district,2304895,,Weekly,05/06/21,05/13/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deer Isle-Stonington High Sch,Regular school,230489500127,,Regular local school district,2304895,,Weekly,05/20/21,05/27/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deer Isle-Stonington High Sch,Regular school,230489500127,,Regular local school district,2304895,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deer Isle-Stonington High Schoolch,Regular school,230489500127,,Regular local school district,2304895,,Weekly,05/13/21,05/20/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,12/03/20,12/10/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,12/08/20,12/15/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,12/10/20,12/17/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,12/17/20,12/24/20,,,,,,,,,,,,,,,6
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,7
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,12/31/20,01/07/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,01/07/21,01/14/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,01/14/21,01/21/21,,,,,,,,,,,,,,,5
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,01/21/21,01/28/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,01/28/21,02/04/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,02/04/21,02/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,02/11/21,02/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,02/18/21,02/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,02/25/21,03/04/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,03/04/21,03/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,03/11/21,03/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,03/18/21,03/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,03/25/21,04/01/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,04/01/21,04/08/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,04/08/21,04/15/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,04/15/21,04/22/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,04/22/21,04/29/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,04/29/21,05/06/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,05/06/21,05/13/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,05/13/21,05/20/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,05/20/21,05/27/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Deering High School,Regular school,230993000269,,Regular local school district,2309930,,Weekly,06/03/21,06/10/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Denmark Elementary School,Regular school,231476501025,,Regular local school district,2314765,,Weekly,01/07/21,01/14/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Denmark Elementary School,Regular school,231476501025,,Regular local school district,2314765,,Weekly,01/14/21,01/21/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Denmark Elementary School,Regular school,231476501025,,Regular local school district,2314765,,Weekly,01/21/21,01/28/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Denmark Elementary School,Regular school,231476501025,,Regular local school district,2314765,,Weekly,01/28/21,02/04/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Denmark Elementary School,Regular school,231476501025,,Regular local school district,2314765,,Weekly,04/29/21,05/06/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Denmark Elementary School,Regular school,231476501025,,Regular local school district,2314765,,Weekly,05/06/21,05/13/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Denmark Elementary School,Regular school,231476501025,,Regular local school district,2314765,,Weekly,05/13/21,05/20/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Denmark Elementary School,Regular school,231476501025,,Regular local school district,2314765,,Weekly,05/20/21,05/27/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,12/01/20,12/08/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,12/03/20,12/10/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,12/08/20,12/15/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,12/10/20,12/17/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,12/17/20,12/24/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,12/31/20,01/07/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,01/07/21,01/14/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,01/14/21,01/21/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,01/21/21,01/28/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,03/04/21,03/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,03/11/21,03/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,03/18/21,03/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,03/25/21,04/01/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,04/01/21,04/08/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,04/15/21,04/22/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,04/22/21,04/29/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,04/29/21,05/06/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,05/06/21,05/13/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,05/13/21,05/20/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,05/20/21,05/27/21,,,,,,,,,,,,,,,5
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,,,,5
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,06/03/21,06/10/21,,,,,,,,,,,,,,,5
Maine,ME,School,No,Dexter Regional High School,Regular school,231453000734,,Regular local school district,2314530,,Weekly,06/10/21,06/17/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dike-Newell School,Regular school,231477200069,,Regular local school district,2314772,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dike-Newell School,Regular school,231477200069,,Regular local school district,2314772,,Weekly,12/31/20,01/07/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dike-Newell School,Regular school,231477200069,,Regular local school district,2314772,,Weekly,01/07/21,01/14/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dike-Newell School,Regular school,231477200069,,Regular local school district,2314772,,Weekly,01/14/21,01/21/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dike-Newell School,Regular school,231477200069,,Regular local school district,2314772,,Weekly,01/21/21,01/28/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dike-Newell School,Regular school,231477200069,,Regular local school district,2314772,,Weekly,01/28/21,02/04/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dike-Newell School,Regular school,231477200069,,Regular local school district,2314772,,Weekly,02/04/21,02/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dike-Newell School,Regular school,231477200069,,Regular local school district,2314772,,Weekly,02/11/21,02/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dike-Newell School,Regular school,231477200069,,Regular local school district,2314772,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dike-Newell School,Regular school,231477200069,,Regular local school district,2314772,,Weekly,06/03/21,06/10/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dike-Newell School,Regular school,231477200069,,Regular local school district,2314772,,Weekly,06/10/21,06/17/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dike-Newell School,Regular school,231477200069,,Regular local school district,2314772,,Weekly,06/17/21,06/24/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,11/12/20,11/19/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,11/17/20,11/24/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,11/24/20,12/01/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,11/26/20,12/03/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,12/01/20,12/08/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,12/03/20,12/10/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,12/08/20,12/15/20,,,,,,,,,,,,,,,7
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,12/10/20,12/17/20,,,,,,,,,,,,,,,8
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,12/17/20,12/24/20,,,,,,,,,,,,,,,6
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,6
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,12/31/20,01/07/21,,,,,,,,,,,,,,,6
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,01/07/21,01/14/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,03/04/21,03/11/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,03/11/21,03/18/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,03/18/21,03/25/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,03/25/21,04/01/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,04/01/21,04/08/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,04/08/21,04/15/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,04/15/21,04/22/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,04/22/21,04/29/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo Elementary School,Regular school,231483323114,,Regular local school district,2314833,,Weekly,04/29/21,05/06/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo High School,Regular school,231483300382,,Regular local school district,2314833,,Weekly,11/24/20,12/01/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo High School,Regular school,231483300382,,Regular local school district,2314833,,Weekly,11/26/20,12/03/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo High School,Regular school,231483300382,,Regular local school district,2314833,,Weekly,12/01/20,12/08/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo High School,Regular school,231483300382,,Regular local school district,2314833,,Weekly,12/03/20,12/10/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo High School,Regular school,231483300382,,Regular local school district,2314833,,Weekly,12/08/20,12/15/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo High School,Regular school,231483300382,,Regular local school district,2314833,,Weekly,12/10/20,12/17/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo High School,Regular school,231483300382,,Regular local school district,2314833,,Weekly,12/17/20,12/24/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo High School,Regular school,231483300382,,Regular local school district,2314833,,Weekly,12/24/20,12/31/20,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo High School,Regular school,231483300382,,Regular local school district,2314833,,Weekly,12/31/20,01/07/21,,,,,,,,,,,,,,,1-4
Maine,ME,School,No,Dirigo High School,Regular school,231483300382,,Regular local school district,2314833,,Weekly,01/07/21,01/14/21,,,,,,,,,,,,,,,1-4
